Wall time,Step,Value
1747832482.8616118,1002,79.97595977783203
1747832485.1625924,1005,81.63941955566406
1747832491.9025526,1014,84.74555969238281
1747832530.068176,1063,84.46634674072266
1747832532.3188696,1066,81.85095977783203
1747832537.099338,1072,77.11538696289062
1747832541.5747142,1078,83.48076629638672
1747832545.3456628,1083,83.78845977783203
1747832553.3440435,1093,79.45673370361328
1747832557.895079,1099,82.12019348144531
1747832561.9057326,1104,82.34615325927734
1747832603.3784773,1156,84.34615325927734
1747832607.2360466,1161,83.76923370361328
1747832607.9868073,1162,85.06730651855469
1747832621.8435721,1180,83.60095977783203
1747832632.3309348,1193,85.04326629638672
1747832642.105983,1206,82.26923370361328
1747832671.4528553,1244,86.95673370361328
1747832684.8805602,1261,84.85576629638672
1747832700.147129,1281,83.17788696289062
1747832710.2354681,1294,82.15975952148438
1747832727.5106509,1316,81.65384674072266
1747832729.7498155,1319,81.52404022216797
1747832738.3274193,1330,83.5
1747832740.599445,1333,82.25480651855469
1747832743.6459181,1337,82.86058044433594
1747832788.0013611,1385,84.98076629638672
1747832792.374496,1391,85.89904022216797
1747832793.1240194,1392,81.44711303710938
1747832810.689018,1414,80.47115325927734
1747832820.1338537,1426,82.79808044433594
1747832828.4300132,1436,84.59134674072266
1747832851.8800983,1466,83.39423370361328
1747832861.0141556,1477,84.53365325927734
1747832867.2138038,1485,81.08173370361328
1747832871.9072654,1491,84.24038696289062
1747832897.1422143,1523,80.30288696289062
1747832900.1581633,1527,83.97595977783203
1747832919.3628514,1552,82.80288696289062
1747832931.3981202,1568,83.50961303710938
1747832932.147456,1569,83.40865325927734
1747832944.1166353,1584,86.31730651855469
1747832947.236605,1588,80.24519348144531
1747832959.9080894,1605,82.38461303710938
1747832986.4193594,1640,84.99519348144531
1747832992.8256545,1648,78.33654022216797
1747833007.770331,1668,82.39904022216797
1747833018.6625426,1682,83.66345977783203
1747833025.305884,1691,84.30769348144531
1747833029.759252,1697,84.36058044433594
1747833033.4289417,1702,81.59134674072266
1747833038.5833316,1709,80.53845977783203
1747833045.845161,1718,81.08654022216797
1747833056.2787292,1732,84.20673370361328
1747833057.73536,1734,86.65865325927734
1747833059.939309,1737,81.78845977783203
1747833066.612593,1746,85.34134674072266
1747833089.052246,1775,85.03845977783203
1747833093.5595338,1781,85.59615325927734
1747833112.019713,1805,83.97595977783203
1747833128.1614747,1826,86.0
1747833141.5235498,1844,87.20191955566406
1747833148.1950948,1853,83.0
1747833158.2672873,1866,85.82211303710938
1747833160.5064244,1869,84.95191955566406
1747833166.5550416,1877,81.34615325927734
1747833196.893711,1917,87.10095977783203
1747833210.0349429,1934,86.80769348144531
1747833217.474853,1944,82.09134674072266
1747833219.6938956,1947,85.83654022216797
1747833235.0396562,1967,84.20673370361328
1747833247.0907595,1983,81.43269348144531
1747833261.0164652,2001,80.63461303710938
1747833269.9479182,2013,86.04808044433594
1747833283.4469788,2030,83.76923370361328
1747833288.4978323,2036,82.96634674072266
1747833308.0869749,2060,80.26441955566406
1747833318.113206,2073,85.99038696289062
1747833320.3715,2076,79.98076629638672
1747833321.1767633,2077,84.13461303710938
1747833327.178516,2085,83.01923370361328
1747833330.3052135,2089,82.88461303710938
1747833335.5272472,2096,85.5
1747833374.2409778,2145,85.82691955566406
1747833377.2695239,2149,84.75480651855469
1747833382.5723772,2156,83.24038696289062
1747833389.5576699,2165,81.37019348144531
1747833406.735939,2187,80.69711303710938
1747833409.704849,2191,81.62019348144531
1747833415.8114915,2199,83.99519348144531
1747833422.4141123,2207,86.79808044433594
1747833425.5291853,2211,84.85576629638672
1747833440.7127059,2231,83.65865325927734
1747833444.3990514,2236,83.78845977783203
1747833445.1455593,2237,87.75961303710938
1747833449.2906952,2242,81.10095977783203
1747833458.4321456,2254,85.04326629638672
1747833460.7518244,2257,85.55769348144531
1747833464.4714189,2262,82.50480651855469
1747833479.890214,2281,82.75961303710938
1747833492.0012681,2297,83.75961303710938
1747833499.7338345,2307,82.48076629638672
1747833510.6655028,2319,85.10576629638672
1747833533.5325463,2345,87.02404022216797
1747833542.8434024,2354,87.26441955566406
1747833576.7364218,2389,84.45673370361328
1747833577.8356884,2390,82.46154022216797
1747833579.5592833,2392,84.54808044433594
1747833625.6620321,2436,84.19230651855469
1747833633.954077,2444,85.5
1747833643.8554647,2453,83.12980651855469
1747833645.9313326,2455,85.29808044433594
1747833650.9627826,2460,84.58173370361328
1747833687.6725965,2485,81.40865325927734
1747833688.6630335,2486,84.19230651855469
1747833698.9483826,2496,85.43269348144531
1747833701.0169704,2498,84.75480651855469
1747833706.166794,2503,85.94230651855469
1747833720.5325766,2517,84.52404022216797
1747833727.170503,2523,81.86058044433594
1747833736.8065548,2532,86.47595977783203
1747833755.0318606,2547,87.37019348144531
1747833759.0563583,2551,80.9375
1747833761.0765662,2553,87.73558044433594
1747833787.1167133,2578,81.84134674072266
1747833810.0809367,2600,83.35095977783203
1747833816.228328,2606,84.82211303710938
1747833838.2098835,2623,83.33654022216797
1747833848.1229465,2629,86.22115325927734
1747833875.5339391,2655,85.84615325927734
1747833899.6599076,2678,85.87980651855469
1747833906.947457,2685,85.58654022216797
1747833912.1099734,2690,84.64423370361328
1747833926.00449,2703,86.02884674072266
1747833933.1732152,2710,85.0625
1747833964.5212603,2740,86.41345977783203
1747833978.9966486,2754,83.09615325927734
1747834015.6529562,2789,84.28365325927734
1747834016.6779704,2790,82.98558044433594
1747834017.6971884,2791,86.64423370361328
1747834135.2628973,2872,83.17308044433594
1747834152.3075416,2881,81.53845977783203
1747834169.1725156,2890,83.44711303710938
1747834180.5460846,2896,84.27404022216797
1747834226.2655346,2920,83.47115325927734
1747834315.4042597,2967,86.57691955566406
1747834331.5986717,2975,82.125
1747834400.917013,3011,89.34615325927734
1747834431.324748,3027,84.6875
1747834436.933525,3030,87.55769348144531
1747834452.0454364,3038,84.63461303710938
1747834457.6619673,3041,86.9375
1747834503.9658961,3065,83.78365325927734
1747834511.6419225,3069,83.42788696289062
1747834569.0216517,3099,86.59134674072266
1747834613.3987513,3122,83.28845977783203
1747834641.550991,3137,85.10095977783203
1747834676.4994981,3155,85.12980651855469
1747834687.7557404,3161,88.0625
1747834717.252961,3177,86.60576629638672
1747834752.2982156,3195,86.54326629638672
1747834754.1906307,3196,86.74519348144531
1747834819.3933837,3230,82.97115325927734
1747834838.4737852,3240,85.45673370361328
1747834844.2603612,3243,84.51923370361328
1747834846.1818101,3244,84.46634674072266
1747834849.9940841,3246,84.17788696289062
1747834851.8753078,3247,88.05288696289062
1747834900.24855,3272,83.42308044433594
1747834963.6913517,3305,86.15865325927734
1747835007.8366182,3328,82.10576629638672
1747835039.501479,3345,87.12980651855469
1747835098.3943691,3376,86.32211303710938
1747835149.3190856,3403,84.12980651855469
1747835158.6249113,3408,88.69230651855469
1747835200.4007354,3430,86.57691955566406
1747835237.0557127,3449,83.0
1747835241.0370803,3451,88.37980651855469
1747835266.4847443,3464,84.60946655273438
1747835299.0784883,3480,87.07691955566406
1747835357.0270987,3509,84.39423370361328
1747835362.763867,3512,81.38941955566406
1747835413.295106,3537,86.65865325927734
1747835464.3371298,3563,88.56730651855469
1747835498.8110616,3580,89.21154022216797
1747835537.6409616,3600,81.5625
1747835573.4709198,3618,87.89904022216797
1747835577.391786,3620,87.61058044433594
1747835581.2455475,3622,84.51441955566406
1747835592.8548326,3628,87.74038696289062
1747835648.349996,3656,80.93269348144531
1747835675.8075323,3670,84.28845977783203
1747835788.380029,3726,85.99519348144531
1747835796.3494215,3730,84.29808044433594
1747835811.9479885,3738,85.97595977783203
1747835817.7584841,3741,85.10576629638672
1747835879.534543,3772,84.96154022216797
1747835896.242744,3780,89.01441955566406
1747835921.5370755,3793,87.0
1747835931.4122343,3798,86.50961303710938
1747835962.1277263,3814,87.00592041015625
1747835972.8645248,3819,86.27404022216797
1747835976.7407815,3821,88.39423370361328
1747835996.1569836,3831,81.8125
1747836003.981973,3835,86.80769348144531
1747836061.749859,3864,86.43269348144531
1747836084.7262557,3876,85.76441955566406
1747836187.8052912,3928,84.03365325927734
1747836201.5534225,3935,83.35095977783203
1747836209.370976,3939,86.0
1747836230.7955825,3950,88.14904022216797
1747836243.5636575,3956,86.91345977783203
1747836298.7547555,3984,85.76923370361328
1747836348.3345792,4009,84.62019348144531
1747836350.2329996,4010,86.16345977783203
1747836371.5496066,4022,86.44711303710938
1747836385.5352893,4033,89.27404022216797
1747836391.236918,4036,87.50961303710938
1747836461.364046,4093,84.40384674072266
1747836467.3100042,4098,85.65865325927734
1747836468.353409,4099,83.30769348144531
1747836478.7527556,4109,85.08654022216797
1747836555.9618888,4182,84.71634674072266
1747836567.2963867,4193,87.25
1747836568.3119836,4194,82.14904022216797
1747836570.3789234,4196,81.66345977783203
1747836576.1014764,4201,86.08654022216797
1747836577.136698,4202,84.19711303710938
1747836603.1828003,4227,86.49519348144531
1747836608.34506,4232,82.12019348144531
1747836612.1970062,4235,83.50961303710938
1747836620.4526327,4243,87.08173370361328
1747836641.248543,4263,88.21634674072266
1747836644.3302538,4266,86.62980651855469
1747836645.351459,4267,86.57211303710938
1747836661.466352,4282,83.78365325927734
1747836678.2039213,4298,86.80769348144531
1747836684.496352,4304,87.21893310546875
1747836698.5213764,4317,84.125
1747836700.666532,4319,82.04326629638672
1747836714.069726,4332,82.625
1747836753.0987103,4369,85.51441955566406
1747836779.0582297,4393,84.4375
1747836786.294673,4400,83.96154022216797
1747836792.6277952,4406,86.20191955566406
1747836818.1879015,4430,83.43269348144531
1747836821.3509328,4433,86.55288696289062
1747836866.038648,4475,82.375
1747836884.3141675,4492,83.82691955566406
1747836902.1710434,4509,86.13461303710938
1747836903.2082016,4510,84.79808044433594
1747836924.921948,4530,88.19230651855469
1747836927.9639661,4533,87.375
1747836937.3154314,4542,84.24038696289062
1747836975.60416,4578,83.35576629638672
1747836978.6689358,4581,84.29808044433594
1747836995.8841162,4597,83.79326629638672
1747836997.9441578,4599,84.44711303710938
1747837028.4683347,4628,85.23076629638672
1747837058.2943177,4656,86.38941955566406
1747837066.5036736,4664,87.68269348144531
1747837070.676673,4668,83.74038696289062
1747837079.0876288,4676,89.77884674072266
1747837090.4811153,4687,85.66345977783203
1747837118.0261614,4713,88.50961303710938
1747837123.4327104,4718,85.61538696289062
1747837140.2988641,4734,85.72115325927734
1747837156.6928525,4750,87.95191955566406
1747837164.8782053,4758,85.10576629638672
1747837174.8763657,4767,86.84134674072266
1747837184.134735,4776,86.23558044433594
1747837195.3788905,4787,86.58173370361328
1747837196.3812194,4788,85.49519348144531
1747837209.2369943,4800,85.33173370361328
1747837211.2961402,4802,86.43269348144531
1747837214.3521733,4805,87.20673370361328
1747837250.8679204,4840,84.59615325927734
1747837263.3303654,4852,84.87980651855469
1747837283.3863776,4871,87.57691955566406
1747837307.1506457,4894,87.125
1747837328.3682787,4914,84.36538696289062
1747837370.0906613,4954,86.72595977783203
1747837378.408686,4962,81.44230651855469
1747837388.2186391,4971,87.60095977783203
1747837391.2663903,4974,85.5625
1747837393.3425512,4976,85.19230651855469
1747837446.5258558,5027,88.74038696289062
1747837449.6289954,5030,85.46154022216797
1747837470.9121754,5050,86.90384674072266
1747837473.0424092,5052,85.74038696289062
1747837474.0600853,5053,84.33654022216797
1747837481.2237678,5060,87.17308044433594
1747837500.4486985,5078,84.27404022216797
1747837529.4254258,5106,86.31730651855469
1747837550.7952342,5126,86.40384674072266
1747837552.8489375,5128,83.98076629638672
1747837559.0473418,5134,85.64904022216797
1747837586.2807045,5160,86.34615325927734
1747837591.450522,5165,85.20673370361328
1747837609.6573107,5182,86.24038696289062
1747837628.275575,5200,84.58654022216797
1747837636.604195,5208,85.72595977783203
1747837669.207021,5239,84.93269348144531
1747837697.7795622,5266,87.70673370361328
1747837722.171682,5289,85.52404022216797
1747837751.9335365,5318,86.86058044433594
1747837763.864886,5329,85.13941955566406
1747837780.3689864,5345,85.97115325927734
1747837795.2463493,5359,88.26923370361328
1747837816.6019552,5380,83.37980651855469
1747837857.928799,5420,85.52404022216797
1747837880.854775,5442,80.32691955566406
1747837885.9464374,5447,87.03365325927734
1747837924.1710126,5484,84.40384674072266
1747837935.9237564,5495,85.92788696289062
1747837941.9648983,5501,88.26441955566406
1747837956.1794105,5515,86.02404022216797
1747837958.1914506,5517,81.58173370361328
1747837991.5114708,5549,86.33654022216797
1747838016.4910493,5573,85.96634674072266
1747838028.7363577,5585,88.34615325927734
1747838030.747942,5587,85.25
1747838036.8186939,5593,88.15384674072266
1747838049.6157956,5605,83.53845977783203
1747838074.8670661,5630,84.49519348144531
1747838103.8076189,5658,83.91826629638672
1747838105.8794441,5660,82.15865325927734
1747838110.0539658,5664,86.52884674072266
1747838125.8168392,5679,85.29326629638672
1747838168.2540605,5720,86.42788696289062
1747838171.3754802,5723,89.32211303710938
1747838208.6594694,5759,86.62019348144531
1747838226.5057654,5776,88.24519348144531
1747838229.6134815,5779,86.08173370361328
1747838239.6716065,5789,84.45191955566406
1747838257.9572523,5807,87.53845977783203
1747838258.9765365,5808,86.86058044433594
1747838276.8025084,5825,85.74038696289062
1747838279.8309388,5828,85.65384674072266
1747838314.8818197,5862,84.13941955566406
1747838316.91644,5864,86.30288696289062
1747838324.1316206,5871,86.37019348144531
1747838352.6862245,5898,85.65865325927734
1747838361.888655,5907,89.31730651855469
1747838384.3122964,5928,87.77884674072266
1747838409.5975344,5952,85.0
1747838414.7455032,5957,88.33173370361328
1747838420.8887131,5963,87.95191955566406
1747838448.8254926,5990,87.22115325927734
1747838469.1084507,6010,86.57691955566406
1747838474.2289433,6015,83.96154022216797
1747838490.1125183,6030,87.65384674072266
1747838495.179167,6035,85.05769348144531
1747838521.252466,6060,85.64423370361328
1747838539.598861,6078,84.90865325927734
1747838543.6667151,6082,86.45673370361328
1747838548.703572,6087,87.17308044433594
1747838565.6473348,6103,86.82211303710938
1747838567.6445737,6105,87.71154022216797
1747838583.7789211,6121,86.63461303710938
1747838585.797504,6123,87.69230651855469
1747838592.5556097,6129,86.46634674072266
1747838594.567587,6131,88.52884674072266
1747838608.783674,6145,86.21634674072266
1747838612.8885207,6149,85.36538696289062
1747838636.7899878,6172,85.41345977783203
1747838646.0007348,6181,87.24519348144531
1747838665.9487257,6200,85.875
1747838677.234031,6211,86.44230651855469
1747838679.282329,6213,89.89904022216797
1747838685.4281301,6219,87.34134674072266
1747838699.2145963,6232,85.99519348144531
1747838717.7970638,6250,86.14904022216797
1747838757.978928,6289,87.68269348144531
1747838782.0324595,6312,86.0
1747838786.0780733,6316,88.58654022216797
1747838787.083449,6317,88.75961303710938
1747838794.1031296,6324,81.35576629638672
1747838812.0098777,6341,82.55769348144531
1747838823.2300498,6352,84.56730651855469
1747838834.473947,6363,87.79808044433594
1747838842.1737664,6370,85.22595977783203
1747838848.264747,6376,88.62980651855469
1747838872.7035248,6400,85.53365325927734
1747838929.7774425,6455,86.5625
1747838933.7907922,6459,86.96154022216797
1747838970.9215627,6495,89.09134674072266
1747838971.9310515,6496,84.10576629638672
1747838976.0100963,6500,83.89423370361328
1747838996.9489586,6520,84.79326629638672
1747838997.947017,6521,85.71154022216797
1747838998.9879053,6522,88.28845977783203
1747839007.162875,6530,89.11058044433594
1747839052.688121,6574,85.39904022216797
1747839060.3102741,6581,85.54808044433594
1747839063.3146977,6584,88.54326629638672
1747839082.7366235,6603,87.70191955566406
1747839138.6491292,6657,86.01441955566406
1747839147.8616402,6666,85.125
1747839149.8449814,6668,87.35576629638672
1747839153.9223206,6672,86.95673370361328
1747839160.0650845,6678,83.98558044433594
1747839163.1289134,6681,87.54808044433594
1747839170.8450012,6688,88.75480651855469
1747839178.9863,6696,87.33654022216797
1747839181.9904838,6699,84.19711303710938
1747839194.1383152,6711,85.75961303710938
1747839222.1334624,6738,87.44711303710938
1747839226.1298926,6742,88.13461303710938
1747839237.3129475,6753,84.90865325927734
1747839249.0073354,6764,89.85576629638672
1747839319.3515286,6832,84.37019348144531
1747839333.556836,6846,84.64423370361328
1747839341.6398733,6854,89.0
1747839356.3845277,6868,86.24038696289062
1747839357.3704634,6869,86.28845977783203
1747839384.3157222,6895,87.07691955566406
1747839398.5695148,6909,83.96634674072266
1747839424.7088387,6934,86.5
1747839454.3953497,6963,87.33654022216797
1747839458.019447,6966,87.25961303710938
1747839484.499723,6992,88.33173370361328
1747839503.402866,7010,87.78845977783203
1747839507.5071337,7014,89.71634674072266
1747839533.7024512,7039,87.34615325927734
1747839540.8914037,7046,82.96154022216797
1747839560.1280115,7065,87.54326629638672
1747839587.025584,7091,86.92788696289062
1747839602.8294935,7106,91.71634674072266
1747839610.9630685,7114,83.19711303710938
1747839611.9627597,7115,85.80769348144531
1747839634.3405983,7137,88.83173370361328
1747839639.0038526,7141,87.78365325927734
1747839653.335365,7155,88.39423370361328
1747839674.2297518,7175,86.84134674072266
1747839694.5784335,7195,87.19711303710938
1747839703.7815437,7204,81.29808044433594
1747839713.556171,7213,90.36538696289062
1747839716.5858376,7216,85.09615325927734
1747839735.996021,7235,87.22115325927734
1747839739.068746,7238,84.0625
1747839748.780113,7247,86.39423370361328
1747839787.6074722,7284,87.78365325927734
1747839804.2507167,7300,87.87019348144531
1747839815.575279,7311,83.875
1747839834.7263894,7329,85.125
1747839845.0772212,7339,88.52404022216797
1747839846.1056478,7340,88.99038696289062
1747839860.0457838,7353,88.61058044433594
1747839865.2076552,7358,85.04808044433594
1747839866.2388995,7359,87.91345977783203
1747839889.7600822,7382,86.33654022216797
1747839894.39362,7386,89.45191955566406
1747839909.680536,7401,88.37019348144531
1747839940.7950928,7431,86.875
1747839950.0177557,7440,84.53365325927734
1747839953.1864035,7443,84.71634674072266
1747839960.4115677,7450,88.93269348144531
1747839971.1383197,7460,88.57211303710938
1747839974.2768207,7463,89.10095977783203
1747839979.417784,7468,84.66345977783203
1747839989.749421,7478,84.24038696289062
1747840015.1512973,7502,87.68269348144531
1747840024.2706206,7511,86.01923370361328
1747840044.7756631,7530,88.70191955566406
1747840062.2391286,7547,87.58173370361328
1747840114.0993595,7596,89.01441955566406
1747840127.7653358,7609,87.45191955566406
1747840131.1284363,7612,84.63461303710938
1747840164.9197805,7644,87.91345977783203
1747840182.3304367,7661,86.99519348144531
1747840193.1523767,7671,84.0
1747840198.2676969,7676,87.18269348144531
1747840209.4998214,7687,85.34615325927734
1747840215.6424613,7693,89.41826629638672
1747840223.5962906,7700,88.76923370361328
1747840242.1013238,7718,86.71154022216797
1747840247.1444526,7723,86.05769348144531
1747840252.4448202,7728,86.62019348144531
1747840271.7216604,7746,86.13941955566406
1747840283.2574308,7757,87.32211303710938
1747840286.3679807,7760,85.34134674072266
1747840307.4119833,7780,88.04326629638672
1747840315.7927244,7788,88.25
1747840326.4098923,7798,88.17788696289062
1747840339.2833867,7810,84.70191955566406
1747840363.114091,7833,89.76923370361328
1747840368.2085135,7838,88.17308044433594
1747840432.1847324,7899,87.1875
1747840433.2013695,7900,86.50961303710938
1747840466.6323066,7932,86.74519348144531
1747840511.4438999,7975,85.90384674072266
1747840520.325448,7983,87.41826629638672
1747840528.5304234,7991,88.64904022216797
1747840529.5235832,7992,91.5
1747840565.1789095,8026,87.09615325927734
1747840576.4891498,8037,85.48076629638672
1747840588.9203477,8049,87.64497375488281
1747840606.976495,8066,86.86538696289062
1747840669.9928463,8126,86.59615325927734
1747840694.6995766,8150,85.47595977783203
1747840726.0359132,8180,88.13461303710938
1747840730.110395,8184,84.25
1747840745.1827133,8198,88.60095977783203
1747840762.784829,8215,87.50480651855469
1747840768.9815319,8221,85.85576629638672
1747840813.6720648,8263,87.25961303710938
1747840830.144102,8279,87.23076629638672
1747840841.563545,8290,84.10095977783203
1747840851.3283706,8299,87.73558044433594
1747840859.585224,8307,86.60095977783203
1747840880.1694982,8327,87.23076629638672
1747840882.2659428,8329,87.15384674072266
1747840885.8750281,8332,88.57211303710938
1747840887.9950445,8334,88.38461303710938
1747840894.1323373,8340,83.65384674072266
1747840914.6027753,8360,83.91345977783203
1747840917.7175639,8363,89.52884674072266
1747840923.5004778,8368,87.80288696289062
1747840930.7196527,8375,84.83173370361328
1747840932.8474147,8377,86.88941955566406
1747840986.105825,8428,89.67788696289062
1747840998.101489,8439,86.97595977783203
1747841006.306885,8447,85.14423370361328
1747841026.8125865,8467,88.52884674072266
1747841027.8576887,8468,88.74519348144531
1747841030.4934597,8470,87.87980651855469
1747841044.8601544,8484,87.48558044433594
1747841048.9815784,8488,85.24038696289062
1747841058.3524177,8497,84.77884674072266
1747841059.3702507,8498,87.26923370361328
1747841064.4922895,8503,86.86538696289062
1747841070.237385,8508,86.99519348144531
1747841085.8653169,8523,85.73558044433594
1747841118.4442883,8554,87.10576629638672
1747841130.8823528,8566,86.90865325927734
1747841138.1016455,8573,85.73558044433594
1747841143.8295872,8578,88.53845977783203
1747841158.2600782,8592,89.44711303710938
1747841167.499861,8601,90.83654022216797
1747841183.624959,8616,86.61058044433594
1747841194.9582343,8627,85.48076629638672
1747841202.1202533,8634,85.97115325927734
1747841203.1681304,8635,86.74519348144531
1747841212.5888245,8644,88.1479263305664
1747841253.232351,8682,88.15384674072266
1747841261.4373522,8690,85.29808044433594
1747841262.4451864,8691,85.85095977783203
1747841266.5882564,8695,82.88461303710938
1747841300.208735,8727,87.69230651855469
1747841349.2518313,8774,89.5625
1747841353.3238697,8778,86.59615325927734
1747841372.3291981,8796,88.83654022216797
1747841377.451158,8801,84.62980651855469
1747841395.7981467,8819,86.76923370361328
1747841399.395493,8822,86.26441955566406
1747841420.7338722,8843,87.76441955566406
1747841431.894816,8854,85.85798645019531
1747841456.7304716,8878,86.84134674072266
1747841463.7406528,8885,86.59134674072266
1747841481.5780096,8902,87.29808044433594
1747841483.5918095,8904,87.23558044433594
1747841486.6246302,8907,86.86538696289062
1747841508.66216,8928,86.64904022216797
1747841510.6548922,8930,87.77404022216797
1747841515.7020981,8935,86.63941955566406
1747841526.8708508,8946,86.86538696289062
1747841538.9894836,8958,87.75961303710938
1747841556.8990972,8975,85.42788696289062
1747841575.2066,8993,88.04808044433594
1747841581.8794541,8999,83.65384674072266
1747841586.9426808,9004,86.61058044433594
1747841592.0073054,9009,87.625
1747841610.359942,9027,87.26923370361328
1747841611.390046,9028,88.31730651855469
1747841639.4888263,9055,86.45191955566406
1747841647.6078756,9063,88.16345977783203
1747841658.3051448,9073,85.60095977783203
1747841669.5799885,9084,86.00480651855469
1747841691.6123247,9105,88.95191955566406
1747841709.8575866,9123,87.74038696289062
1747841743.0000625,9155,89.01441955566406
1747841743.999741,9156,87.03845977783203
1747841750.2280557,9162,86.5625
1747841804.4800615,9214,89.25961303710938
1747841806.5219703,9216,85.45191955566406
1747841816.7091103,9226,87.66826629638672
1747841823.9059265,9233,87.67308044433594
1747841851.990715,9260,88.05769348144531
1747841873.9664655,9281,87.31730651855469
1747841884.1915212,9291,88.02884674072266
1747841900.4949138,9307,87.72115325927734
1747841902.614073,9309,88.44970703125
1747841910.2247634,9316,89.02404022216797
1747841943.4641428,9348,87.06730651855469
1747841948.5342388,9353,90.22595977783203
1747841959.6637435,9364,88.97115325927734
1747841964.8731613,9369,87.02884674072266
1747842009.0735219,9412,89.10576629638672
1747842012.818555,9415,87.39423370361328
1747842033.2015247,9435,89.5
1747842039.1168427,9441,86.55769348144531
1747842040.1314874,9442,87.31730651855469
1747842067.1303935,9468,87.6875
1747842074.1975021,9475,87.3125
1747842139.1737244,9537,91.53845977783203
1747842140.2217,9538,88.21154022216797
1747842149.5476158,9547,86.04808044433594
1747842156.8668892,9554,91.75739288330078
1747842160.5040414,9557,87.69711303710938
1747842167.7962577,9564,85.9375
1747842170.8493505,9567,86.19711303710938
1747842193.31765,9589,87.71597290039062
1747842204.9077952,9600,89.15865325927734
1747842216.1441987,9611,87.47595977783203
1747842226.3280454,9621,88.40384674072266
1747842228.3729203,9623,86.49038696289062
1747842229.4132686,9624,83.28402709960938
1747842232.9934888,9627,89.71154022216797
1747842257.4161084,9651,83.79326629638672
1747842263.4637115,9657,85.67788696289062
1747842287.5572772,9680,88.13941955566406
1747842297.7136395,9690,85.74038696289062
1747842306.4392688,9698,87.09615325927734
1747842318.6099641,9710,83.57691955566406
1747842368.6564088,9759,87.99038696289062
1747842369.6870835,9760,86.07211303710938
1747842378.4338455,9768,85.72595977783203
1747842387.6159687,9777,87.36538696289062
1747842423.571899,9812,85.03365325927734
1747842452.6403048,9840,87.0625
1747842455.6713614,9843,88.73076629638672
1747842497.2159164,9883,88.36538696289062
1747842522.422878,9907,86.85095977783203
1747842532.720983,9917,88.85576629638672
1747842589.147956,9972,86.92788696289062
1747842603.158709,9985,89.38941955566406
1747842614.348518,9996,86.72115325927734
1747842633.276604,10014,87.51923370361328
1747842670.38026,10050,89.0
1747842675.4216826,10055,87.58173370361328
1747842676.4494054,10056,84.63461303710938
1747842678.4709094,10058,85.625
1747842692.839368,10072,89.35576629638672
1747842705.5849886,10084,86.94230651855469
1747842729.0070145,10107,85.79326629638672
1747842734.073007,10112,87.73076629638672
1747842735.0833688,10113,87.41826629638672
1747842750.984388,10128,87.64904022216797
1747842757.0448253,10134,87.19230651855469
1747842767.252991,10144,86.94230651855469
1747842792.334811,10168,88.10095977783203
1747842810.215509,10185,90.25961303710938
1747842832.5376709,10207,85.875
1747842864.838519,10238,87.8125
1747842871.9611962,10245,85.57691955566406
