Wall time,Step,Value
1747832607.9868073,1162,0.4406317472457886
1747832621.8435721,1180,0.5086919069290161
1747832632.3309348,1193,0.46748873591423035
1747832642.105983,1206,0.496620774269104
1747832671.4528553,1244,0.387573778629303
1747832684.8805602,1261,0.44235140085220337
1747832700.147129,1281,0.5004635453224182
1747832710.2354681,1294,0.5116597414016724
1747832727.5106509,1316,0.5595113039016724
1747832729.7498155,1319,0.5368009209632874
1747832738.3274193,1330,0.48470190167427063
1747832740.599445,1333,0.5318233966827393
1747832743.6459181,1337,0.5176845788955688
1747832788.0013611,1385,0.4461340010166168
1747832792.374496,1391,0.45746439695358276
1747832793.1240194,1392,0.5432859659194946
1747832810.689018,1414,0.6044187545776367
1747832820.1338537,1426,0.4928899109363556
1747832828.4300132,1436,0.48134562373161316
1747832851.8800983,1466,0.477656751871109
1747832861.0141556,1477,0.46617671847343445
1747832867.2138038,1485,0.5265126824378967
1747832871.9072654,1491,0.48869788646698
1747832897.1422143,1523,0.5616139769554138
1747832900.1581633,1527,0.47176796197891235
1747832919.3628514,1552,0.5330724716186523
1747832931.3981202,1568,0.5100788474082947
1747832932.147456,1569,0.48918217420578003
1747832944.1166353,1584,0.4376460611820221
1747832947.236605,1588,0.5463405251502991
1747832959.9080894,1605,0.537531852722168
1747832986.4193594,1640,0.4680897891521454
1747832992.8256545,1648,0.581598699092865
1747833007.770331,1668,0.5197257995605469
1747833018.6625426,1682,0.4717364013195038
1747833025.305884,1691,0.46243807673454285
1747833029.759252,1697,0.47376930713653564
1747833033.4289417,1702,0.5549033284187317
1747833038.5833316,1709,0.5455273389816284
1747833045.845161,1718,0.5541950464248657
1747833056.2787292,1732,0.43865394592285156
1747833057.73536,1734,0.4106924533843994
1747833059.939309,1737,0.5243436694145203
1747833066.612593,1746,0.4125024378299713
1747833089.052246,1775,0.4397522509098053
1747833093.5595338,1781,0.40551742911338806
1747833112.019713,1805,0.43698281049728394
1747833128.1614747,1826,0.4186957776546478
1747833141.5235498,1844,0.3673993945121765
1747833148.1950948,1853,0.4896617829799652
1747833158.2672873,1866,0.41631409525871277
1747833160.505424,1869,0.4026404619216919
1747833166.5550416,1877,0.5446175336837769
1747833196.893711,1917,0.3617555797100067
1747833210.0349429,1934,0.39726150035858154
1747833217.474853,1944,0.5315418839454651
1747833219.6938956,1947,0.4600432515144348
1747833235.0396562,1967,0.46600890159606934
1747833247.0907595,1983,0.5375576615333557
1747833261.0164652,2001,0.5622639656066895
1747833269.9479182,2013,0.3990592956542969
1747833283.4469788,2030,0.4772053062915802
1747833288.4978323,2036,0.49132487177848816
1747833308.0869749,2060,0.5566258430480957
1747833318.113206,2073,0.4368181824684143
1747833320.3715,2076,0.566758930683136
1747833321.1767633,2077,0.4550516903400421
1747833327.178516,2085,0.521342396736145
1747833330.3052135,2089,0.48753225803375244
1747833335.5272472,2096,0.46658995747566223
1747833374.2409778,2145,0.4223495125770569
1747833377.2695239,2149,0.4495075047016144
1747833382.5723772,2156,0.4900118410587311
1747833389.5576699,2165,0.5549437403678894
1747833406.735939,2187,0.5427056550979614
1747833409.704849,2191,0.5884031653404236
1747833415.8114915,2199,0.4525860548019409
1747833422.4141123,2207,0.41932883858680725
1747833425.5291853,2211,0.47589239478111267
1747833440.7127059,2231,0.4686340391635895
1747833444.3990514,2236,0.46723905205726624
1747833445.1455593,2237,0.3544745445251465
1747833449.2906952,2242,0.5006991624832153
1747833458.4321456,2254,0.44800785183906555
1747833460.7518244,2257,0.43637314438819885
1747833464.4714189,2262,0.5141850709915161
1747833479.890214,2281,0.4751133322715759
1747833492.0012681,2297,0.4851177930831909
1747833499.7338345,2307,0.5000898241996765
1747833510.6655028,2319,0.42164328694343567
1747833533.5325463,2345,0.4141290783882141
1747833542.8434024,2354,0.3883792459964752
1747833576.7364218,2389,0.5020961165428162
1747833577.8356884,2390,0.5039882063865662
1747833579.5592833,2392,0.4386412501335144
1747833625.6620321,2436,0.47507649660110474
1747833633.954077,2444,0.45626184344291687
1747833643.8554647,2453,0.47740647196769714
1747833645.9313326,2455,0.4526195228099823
1747833650.9627826,2460,0.44621431827545166
1747833687.6725965,2485,0.5000588893890381
1747833688.6630335,2486,0.43856918811798096
1747833698.9483826,2496,0.39901864528656006
1747833701.0159707,2498,0.44893795251846313
1747833706.166794,2503,0.4238428771495819
1747833720.5325766,2517,0.44810888171195984
1747833727.170503,2523,0.521748423576355
1747833736.8065548,2532,0.3877209722995758
1747833755.0318606,2547,0.3648560643196106
1747833759.0563583,2551,0.5610113739967346
1747833761.0765662,2553,0.3712743818759918
1747833787.1167133,2578,0.5064167976379395
1747833810.0809367,2600,0.4562705159187317
1747833816.228328,2606,0.4283289611339569
1747833838.2098835,2623,0.5243616104125977
1747833848.1229465,2629,0.39353546500205994
1747833875.5339391,2655,0.3972662687301636
1747833899.6599076,2678,0.43081969022750854
1747833906.947457,2685,0.4116193652153015
1747833912.1099734,2690,0.42693185806274414
1747833926.00449,2703,0.39175930619239807
1747833933.1732152,2710,0.44014865159988403
1747833964.5212603,2740,0.4170965254306793
1747833978.9966486,2754,0.4473143219947815
1747834015.6529562,2789,0.4312690496444702
1747834016.6779704,2790,0.5104373693466187
1747834017.6971884,2791,0.4466865062713623
1747834135.2618978,2872,0.47455477714538574
1747834152.3075416,2881,0.515669584274292
1747834169.1715155,2890,0.5046764016151428
1747834180.5460846,2896,0.43825003504753113
1747834226.2655346,2920,0.503606379032135
1747834315.4042597,2967,0.3875844478607178
1747834331.5986717,2975,0.5501312017440796
1747834400.917013,3011,0.33256348967552185
1747834431.3237484,3027,0.4429510831832886
1747834436.933525,3030,0.37602511048316956
1747834452.0444362,3038,0.4111785292625427
1747834457.6619673,3041,0.375841349363327
1747834503.9658961,3065,0.4734485447406769
1747834511.6419225,3069,0.4733926057815552
1747834569.0216517,3099,0.39500629901885986
1747834613.3987513,3122,0.48609066009521484
1747834641.550991,3137,0.44480592012405396
1747834676.4994981,3155,0.4257603585720062
1747834687.7557404,3161,0.3359401822090149
1747834717.252961,3177,0.39467117190361023
1747834752.2982156,3195,0.3847302794456482
1747834754.1906307,3196,0.3747347295284271
1747834819.3933837,3230,0.5312652587890625
1747834838.4737852,3240,0.4122666120529175
1747834844.259361,3243,0.44072195887565613
1747834846.1818101,3244,0.4257785677909851
1747834849.9940841,3246,0.4663936197757721
1747834851.8753078,3247,0.3596403896808624
1747834900.24855,3272,0.48858901858329773
1747834963.6913517,3305,0.3792538344860077
1747835007.8366182,3328,0.5098716616630554
1747835039.501479,3345,0.37496069073677063
1747835098.3943691,3376,0.39435645937919617
1747835149.3190856,3403,0.4414042830467224
1747835158.6249113,3408,0.3861747980117798
1747835200.4007354,3430,0.3863462805747986
1747835237.0557127,3449,0.46513301134109497
1747835241.0370803,3451,0.3450961410999298
1747835266.4847443,3464,0.42504042387008667
1747835299.0784883,3480,0.36765795946121216
1747835357.0270987,3509,0.4190636873245239
1747835362.763867,3512,0.5024251937866211
1747835413.295106,3537,0.36952832341194153
1747835464.3371298,3563,0.34366071224212646
1747835498.8110616,3580,0.34802958369255066
1747835537.6409616,3600,0.502310574054718
1747835573.4709198,3618,0.3563908636569977
1747835577.3907857,3620,0.3396050035953522
1747835581.2455475,3622,0.5114201307296753
1747835592.8548326,3628,0.359686940908432
1747835648.349996,3656,0.5081348419189453
1747835675.8075323,3670,0.436574786901474
1747835788.380029,3726,0.40456247329711914
1747835796.3494215,3730,0.4410379230976105
1747835811.9479885,3738,0.40574875473976135
1747835817.7584841,3741,0.42405423521995544
1747835879.534543,3772,0.4051945209503174
1747835896.242744,3780,0.33860135078430176
1747835921.5370755,3793,0.3865523338317871
1747835931.4122343,3798,0.40087831020355225
1747835962.1277263,3814,0.3783518970012665
1747835972.8645248,3819,0.35197046399116516
1747835976.7407815,3821,0.3397185802459717
1747835996.1569836,3831,0.5134114623069763
1747836003.981973,3835,0.3868473470211029
1747836061.749859,3864,0.3845787048339844
1747836084.7262557,3876,0.40339943766593933
1747836187.8052912,3928,0.42876502871513367
1747836201.5534225,3935,0.45380741357803345
1747836209.370976,3939,0.37253209948539734
1747836230.7945826,3950,0.34530383348464966
1747836243.5636575,3956,0.37545451521873474
1747836298.7547555,3984,0.39197057485580444
1747836348.3345792,4009,0.45666709542274475
1747836350.2329996,4010,0.4298018217086792
1747836371.5496066,4022,0.38845309615135193
1747836385.5352893,4033,0.2897983491420746
1747836391.236918,4036,0.3483050465583801
1747836461.364046,4093,0.4315328598022461
1747836467.3100042,4098,0.4193180501461029
1747836468.353409,4099,0.46140971779823303
1747836478.7527556,4109,0.4434835612773895
1747836555.9618888,4182,0.43022075295448303
1747836567.2963867,4193,0.3871224820613861
1747836568.3119836,4194,0.5180759429931641
1747836570.3789234,4196,0.4961622953414917
1747836576.1014764,4201,0.383037269115448
1747836577.136698,4202,0.45904532074928284
1747836603.1828003,4227,0.3663296401500702
1747836608.34506,4232,0.49613723158836365
1747836612.1970062,4235,0.4580811858177185
1747836620.4526327,4243,0.3795851469039917
1747836641.248543,4263,0.3643631935119629
1747836644.3302538,4266,0.3904385566711426
1747836645.351459,4267,0.40444010496139526
1747836661.466352,4282,0.4335426688194275
1747836678.2039213,4298,0.3747568130493164
1747836684.496352,4304,0.38500484824180603
1747836698.5213764,4317,0.4230678975582123
1747836700.666532,4319,0.5003803372383118
1747836714.069726,4332,0.4806784391403198
1747836753.0987103,4369,0.416803777217865
1747836779.0582297,4393,0.40618446469306946
1747836786.294673,4400,0.4478532671928406
1747836792.6277952,4406,0.4188368618488312
1747836818.18659,4430,0.43194589018821716
1747836821.3509328,4433,0.3893953859806061
1747836866.038648,4475,0.5017669200897217
1747836884.3141675,4492,0.4409187138080597
1747836902.1710434,4509,0.4016484320163727
1747836903.2082016,4510,0.46672770380973816
1747836924.921948,4530,0.3654908835887909
1747836927.9629664,4533,0.36919093132019043
1747836937.3154314,4542,0.44692176580429077
1747836975.60416,4578,0.45880019664764404
1747836978.6689358,4581,0.46819889545440674
1747836995.8841162,4597,0.4405708611011505
1747836997.9441578,4599,0.4217762053012848
1747837028.4683347,4628,0.4192119538784027
1747837058.2943177,4656,0.3986201882362366
1747837066.5036736,4664,0.3381606340408325
1747837070.676673,4668,0.44890323281288147
1747837079.0876288,4676,0.295371949672699
1747837090.4811153,4687,0.41503679752349854
1747837118.0261614,4713,0.3842085003852844
1747837123.4327104,4718,0.39979422092437744
1747837140.2988641,4734,0.3982524275779724
1747837156.6928525,4750,0.3759632408618927
1747837164.8782053,4758,0.39307737350463867
1747837174.8763657,4767,0.3771914839744568
1747837184.134735,4776,0.3844480514526367
1747837195.3788905,4787,0.38097602128982544
1747837196.3812194,4788,0.38307687640190125
1747837209.2369943,4800,0.44763943552970886
1747837211.2961402,4802,0.4011986255645752
1747837214.3521733,4805,0.35755854845046997
1747837250.8679204,4840,0.43601587414741516
1747837263.3303654,4852,0.3980073034763336
1747837283.3863776,4871,0.35867366194725037
1747837307.1506457,4894,0.37685245275497437
1747837328.3682787,4914,0.4378337264060974
1747837370.0906613,4954,0.35884273052215576
1747837378.408686,4962,0.5221863985061646
1747837388.2186391,4971,0.33433160185813904
1747837391.2663903,4974,0.4062708020210266
1747837393.3425512,4976,0.4359840154647827
1747837446.5258558,5027,0.33202046155929565
1747837449.6289954,5030,0.38900455832481384
1747837470.9121754,5050,0.38342177867889404
1747837473.0424092,5052,0.3767436742782593
1747837474.0600853,5053,0.4124683141708374
1747837481.2237678,5060,0.3340572714805603
1747837500.4486985,5078,0.42419329285621643
1747837529.4254258,5106,0.4021528363227844
1747837550.7952342,5126,0.3852930963039398
1747837552.8489375,5128,0.4636456370353699
1747837559.0473418,5134,0.3974641263484955
1747837586.2807045,5160,0.40633445978164673
1747837591.450522,5165,0.4301329553127289
1747837609.6573107,5182,0.36524146795272827
1747837628.275575,5200,0.4057529866695404
1747837636.604195,5208,0.44739431142807007
1747837669.207021,5239,0.42348188161849976
1747837697.7795622,5266,0.3452650010585785
1747837722.171682,5289,0.402486115694046
1747837751.9335365,5318,0.3839592933654785
1747837763.864886,5329,0.4184368848800659
1747837780.3689864,5345,0.4174637496471405
1747837795.2463493,5359,0.36336085200309753
1747837816.6019552,5380,0.4625902473926544
1747837857.928799,5420,0.4085966646671295
1747837880.854775,5442,0.5380841493606567
1747837885.9464374,5447,0.38647955656051636
1747837924.1710126,5484,0.4334973990917206
1747837935.9237564,5495,0.4248083531856537
1747837941.9648983,5501,0.31797558069229126
1747837956.1794105,5515,0.4047151505947113
1747837958.1914506,5517,0.4894865155220032
1747837991.5114708,5549,0.39359769225120544
1747838016.4910493,5573,0.40606558322906494
1747838028.7363577,5585,0.341685950756073
1747838030.747942,5587,0.40059536695480347
1747838036.8186939,5593,0.3400964140892029
1747838049.6157956,5605,0.47216448187828064
1747838074.8670661,5630,0.45861104130744934
1747838103.8076189,5658,0.46424636244773865
1747838105.8794441,5660,0.48198434710502625
1747838110.0539658,5664,0.3916798233985901
1747838125.8168392,5679,0.40185463428497314
1747838168.2540605,5720,0.3583355247974396
1747838171.3754802,5723,0.31641992926597595
1747838208.6594694,5759,0.38333678245544434
1747838226.5057654,5776,0.3398692309856415
1747838229.6134815,5779,0.4003450870513916
1747838239.6716065,5789,0.4078519344329834
1747838257.9572523,5807,0.37070828676223755
1747838258.9765365,5808,0.37656891345977783
1747838276.8015087,5825,0.391960471868515
1747838279.8309388,5828,0.41585999727249146
1747838314.8818197,5862,0.4406094253063202
1747838316.91644,5864,0.37672075629234314
1747838324.1316206,5871,0.4000527858734131
1747838352.6862245,5898,0.40021052956581116
1747838361.888655,5907,0.30992814898490906
1747838384.3112965,5928,0.3358261287212372
1747838409.5975344,5952,0.4355999827384949
1747838414.7455032,5957,0.3350754380226135
1747838420.8887131,5963,0.3289946913719177
1747838448.8254926,5990,0.3433648943901062
1747838469.1084507,6010,0.38847652077674866
1747838474.2289433,6015,0.43882930278778076
1747838490.1125183,6030,0.3490294814109802
1747838495.179167,6035,0.4025314152240753
1747838521.252466,6060,0.3896487057209015
1747838539.598861,6078,0.4081159830093384
1747838543.6667151,6082,0.35088199377059937
1747838548.703572,6087,0.3812996745109558
1747838565.6473348,6103,0.37226009368896484
1747838567.6445737,6105,0.36732038855552673
1747838583.7789211,6121,0.38882994651794434
1747838585.797504,6123,0.326486200094223
1747838592.5556097,6129,0.4000098705291748
1747838594.567587,6131,0.32526731491088867
1747838608.783674,6145,0.3771265149116516
1747838612.8885207,6149,0.40524235367774963
1747838636.7899878,6172,0.39564597606658936
1747838646.0007348,6181,0.37325772643089294
1747838665.9487257,6200,0.3658522963523865
1747838677.234031,6211,0.4086882174015045
1747838679.282329,6213,0.3045705556869507
1747838685.4281301,6219,0.34916654229164124
1747838699.2145963,6232,0.37364670634269714
1747838717.7970638,6250,0.40527284145355225
1747838757.978928,6289,0.3726947605609894
1747838782.0324595,6312,0.3840756118297577
1747838786.0780733,6316,0.3461807370185852
1747838787.083449,6317,0.30593210458755493
1747838794.1031296,6324,0.4877524971961975
1747838812.0098777,6341,0.46702226996421814
1747838823.2300498,6352,0.41356077790260315
1747838834.473947,6363,0.36272335052490234
1747838842.1737664,6370,0.4158919155597687
1747838848.264747,6376,0.3814884126186371
1747838872.7035248,6400,0.38730478286743164
1747838929.7774425,6455,0.37452593445777893
1747838933.7907922,6459,0.36367762088775635
1747838970.9215627,6495,0.32219600677490234
1747838971.9310515,6496,0.45607566833496094
1747838976.0100963,6500,0.40620774030685425
1747838996.9489586,6520,0.44168972969055176
1747838997.947017,6521,0.37305641174316406
1747838998.9879053,6522,0.32145172357559204
1747839007.162875,6530,0.30512040853500366
1747839052.688121,6574,0.4104290306568146
1747839060.3102741,6581,0.38538193702697754
1747839063.3146977,6584,0.33617615699768066
1747839082.7366235,6603,0.3434027433395386
1747839138.6491292,6657,0.37524691224098206
1747839147.8616402,6666,0.4301339089870453
1747839149.8449814,6668,0.37469497323036194
1747839153.9223206,6672,0.34111204743385315
1747839160.0650845,6678,0.44990092515945435
1747839163.1289134,6681,0.3473382592201233
1747839170.8450012,6688,0.32509535551071167
1747839178.9863,6696,0.362347811460495
1747839181.9904838,6699,0.4343128800392151
1747839194.1383152,6711,0.3867861032485962
1747839222.1334624,6738,0.3256376087665558
1747839226.1298926,6742,0.35811498761177063
1747839237.3129475,6753,0.41386690735816956
1747839249.0073354,6764,0.3113739490509033
1747839319.3515286,6832,0.43364179134368896
1747839333.556836,6846,0.42648789286613464
1747839341.6398733,6854,0.3067813217639923
1747839356.3845277,6868,0.3625670075416565
1747839357.3694634,6869,0.36817237734794617
1747839384.3157222,6895,0.3632006347179413
1747839398.5695148,6909,0.4321468472480774
1747839424.7088387,6934,0.3890441060066223
1747839454.3953497,6963,0.3464030623435974
1747839458.019447,6966,0.338958203792572
1747839484.499723,6992,0.37335002422332764
1747839503.402866,7010,0.34943848848342896
1747839507.5071337,7014,0.26670047640800476
1747839533.7024512,7039,0.37853696942329407
1747839540.8914037,7046,0.48344847559928894
1747839560.1280115,7065,0.3655262887477875
1747839587.025584,7091,0.37149375677108765
1747839602.8284938,7106,0.24030035734176636
1747839610.9630685,7114,0.4633617103099823
1747839611.9627597,7115,0.4082223176956177
1747839634.3405983,7137,0.3012998700141907
1747839639.0038526,7141,0.3338281512260437
1747839653.335365,7155,0.31274986267089844
1747839674.2297518,7175,0.3399988114833832
1747839694.5784335,7195,0.3579186499118805
1747839703.7815437,7204,0.5065382719039917
1747839713.556171,7213,0.2690974175930023
1747839716.5858376,7216,0.4093923270702362
1747839735.996021,7235,0.35559362173080444
1747839739.068746,7238,0.44005435705184937
1747839748.780113,7247,0.39500710368156433
1747839787.6074722,7284,0.3500441908836365
1747839804.2507167,7300,0.3447125554084778
1747839815.575279,7311,0.45580583810806274
1747839834.7263894,7329,0.45705458521842957
1747839845.076221,7339,0.31050458550453186
1747839846.1056478,7340,0.3173612952232361
1747839860.0457838,7353,0.32074064016342163
1747839865.2076552,7358,0.41623446345329285
1747839866.2388995,7359,0.3358100652694702
1747839889.7600822,7382,0.4051123857498169
1747839894.39362,7386,0.3163360059261322
1747839909.680536,7401,0.3358829915523529
1747839940.7950928,7431,0.3697888255119324
1747839950.0177557,7440,0.42920467257499695
1747839953.1864035,7443,0.4300474226474762
1747839960.4115677,7450,0.3093142807483673
1747839971.1383197,7460,0.31220772862434387
1747839974.2768207,7463,0.31649208068847656
1747839979.417784,7468,0.4367038309574127
1747839989.749421,7478,0.40441152453422546
1747840015.1512973,7502,0.3596190810203552
1747840024.2706206,7511,0.38300803303718567
1747840044.7756631,7530,0.3198619782924652
1747840062.2391286,7547,0.3636346757411957
1747840114.0993595,7596,0.29698607325553894
1747840127.7653358,7609,0.35219207406044006
1747840131.1284363,7612,0.4400900602340698
1747840164.9197805,7644,0.3311917781829834
1747840182.3304367,7661,0.3704688847064972
1747840193.1523767,7671,0.4366687834262848
1747840198.2676969,7676,0.4040728211402893
1747840209.4998214,7687,0.4332756996154785
1747840215.6424613,7693,0.30083218216896057
1747840223.5962906,7700,0.3279825747013092
1747840242.1013238,7718,0.3762366771697998
1747840247.1444526,7723,0.3683927655220032
1747840252.4448202,7728,0.3900112807750702
1747840271.7216604,7746,0.3820599913597107
1747840283.256431,7757,0.37397608160972595
1747840286.3679807,7760,0.38281509280204773
1747840307.4109828,7780,0.3218120038509369
1747840315.7927244,7788,0.3470938205718994
1747840326.4098923,7798,0.32292965054512024
1747840339.2833867,7810,0.4160265028476715
1747840363.114091,7833,0.28702405095100403
1747840368.2085135,7838,0.3392745852470398
1747840432.1847324,7899,0.3702349066734314
1747840433.2013695,7900,0.3751187324523926
1747840466.6323066,7932,0.3669932782649994
1747840511.4438999,7975,0.4252370595932007
1747840520.325448,7983,0.33668890595436096
1747840528.5304234,7991,0.301272451877594
1747840529.5235832,7992,0.2462053745985031
1747840565.1789095,8026,0.3674839735031128
1747840576.4891498,8037,0.4191163182258606
1747840588.9203477,8049,0.34142425656318665
1747840606.976495,8066,0.3555062413215637
1747840669.9928463,8126,0.3467150032520294
1747840694.6995766,8150,0.39447757601737976
1747840726.0359132,8180,0.3216361105442047
1747840730.110395,8184,0.418210506439209
1747840745.1827133,8198,0.3560558259487152
1747840762.784829,8215,0.39226195216178894
1747840768.980532,8221,0.4053429365158081
1747840813.6720648,8263,0.36427760124206543
1747840830.144102,8279,0.34917810559272766
1747840841.563545,8290,0.43218937516212463
1747840851.3283706,8299,0.34055960178375244
1747840859.585224,8307,0.3723314702510834
1747840880.1694982,8327,0.3592592775821686
1747840882.2659428,8329,0.3677486777305603
1747840885.8750281,8332,0.33254942297935486
1747840887.9950445,8334,0.31453049182891846
1747840894.1323373,8340,0.45327186584472656
1747840914.6027753,8360,0.42579546570777893
1747840917.7165627,8363,0.3203118145465851
1747840923.5004778,8368,0.3446093797683716
1747840930.7196527,8375,0.4151214063167572
1747840932.8474147,8377,0.38413116335868835
1747840986.105825,8428,0.28470438718795776
1747840998.101489,8439,0.36841529607772827
1747841006.306885,8447,0.4092884659767151
1747841026.8125865,8467,0.3355778753757477
1747841027.8576887,8468,0.3142670691013336
1747841030.4934597,8470,0.35722532868385315
1747841044.8601544,8484,0.35819199681282043
1747841048.9815784,8488,0.41981351375579834
1747841058.3524177,8497,0.45012450218200684
1747841059.3702507,8498,0.35852909088134766
1747841064.4922895,8503,0.35671550035476685
1747841070.237385,8508,0.3447660803794861
1747841085.8653169,8523,0.3992338180541992
1747841118.4442883,8554,0.3656497001647949
1747841130.8823528,8566,0.3508889079093933
1747841138.1016455,8573,0.39716801047325134
1747841143.8295872,8578,0.33076003193855286
1747841158.2600782,8592,0.2820439040660858
1747841167.499861,8601,0.25936371088027954
1747841183.624959,8616,0.4077579081058502
1747841194.9582343,8627,0.4449988305568695
1747841202.1202533,8634,0.4178461730480194
1747841203.1681304,8635,0.3557756245136261
1747841212.5888245,8644,0.35471251606941223
1747841253.232351,8682,0.3376957178115845
1747841261.4373522,8690,0.43724408745765686
1747841262.4451864,8691,0.4082838296890259
1747841266.5882564,8695,0.4466167390346527
1747841300.208735,8727,0.37193235754966736
1747841349.2518313,8774,0.2756446599960327
1747841353.3238697,8778,0.39300692081451416
1747841372.3291981,8796,0.30474063754081726
1747841377.451158,8801,0.4319273829460144
1747841395.797147,8819,0.34224218130111694
1747841399.395493,8822,0.38947126269340515
1747841420.7338722,8843,0.3315553069114685
1747841431.894816,8854,0.42932119965553284
1747841456.7304716,8878,0.3408784568309784
1747841463.7406528,8885,0.38262054324150085
1747841481.5780096,8902,0.3431151807308197
1747841483.5918095,8904,0.31958264112472534
1747841486.6236298,8907,0.38713040947914124
1747841508.66216,8928,0.39945316314697266
1747841510.6548922,8930,0.3648868501186371
1747841515.7020981,8935,0.3810032904148102
1747841526.8708508,8946,0.36529451608657837
1747841538.9894836,8958,0.3546064794063568
1747841556.8990972,8975,0.39374953508377075
1747841575.2066,8993,0.34074804186820984
1747841581.8794541,8999,0.44620728492736816
1747841586.9426808,9004,0.3653866946697235
1747841592.0073054,9009,0.35822635889053345
1747841610.359942,9027,0.353381872177124
1747841611.390046,9028,0.3354899287223816
1747841639.4888263,9055,0.3933200538158417
1747841647.6078756,9063,0.31440407037734985
1747841658.3051448,9073,0.39962729811668396
1747841669.5789888,9084,0.4040491282939911
1747841691.6123247,9105,0.3167255222797394
1747841709.8575866,9123,0.33604180812835693
1747841743.0000625,9155,0.32588037848472595
1747841743.999741,9156,0.3404562771320343
1747841750.2280557,9162,0.4038475751876831
1747841804.4800615,9214,0.29773208498954773
1747841806.5219703,9216,0.39733633399009705
1747841816.7091103,9226,0.3221558630466461
1747841823.9059265,9233,0.3283002972602844
1747841851.990715,9260,0.3221935033798218
1747841873.9664655,9281,0.35505616664886475
1747841884.1915212,9291,0.3244512379169464
1747841900.4949138,9307,0.33750322461128235
1747841902.614073,9309,0.3367803394794464
1747841910.2247634,9316,0.31411921977996826
1747841943.4641428,9348,0.37125757336616516
1747841948.5342388,9353,0.2736624479293823
1747841959.6637435,9364,0.2902067303657532
1747841964.8731613,9369,0.38657230138778687
1747842009.0735219,9412,0.297119140625
1747842012.818555,9415,0.3990401029586792
1747842033.2015247,9435,0.3087024986743927
1747842039.1168427,9441,0.38553211092948914
1747842040.1314874,9442,0.3453705608844757
1747842067.1303935,9468,0.3490673303604126
1747842074.1975021,9475,0.3620154857635498
1747842139.1737244,9537,0.2511909604072571
1747842140.2217,9538,0.3478569984436035
1747842149.5476158,9547,0.38815754652023315
1747842156.8668892,9554,0.2445959895849228
1747842160.5040414,9557,0.33758312463760376
1747842167.7962577,9564,0.3906792402267456
1747842170.8493505,9567,0.38590767979621887
1747842193.31765,9589,0.35586482286453247
