Wall time,Step,Value
1749418260.7325194,123,68.05999755859375
1749418549.1954403,124,67.23999786376953
1749418833.7077048,125,68.63999938964844
1749419142.4266858,126,69.08000183105469
1749419451.796468,127,69.30999755859375
1749419766.3097603,128,69.19000244140625
1749420068.0842335,129,69.22000122070312
1749420379.8131742,130,69.61000061035156
1749420708.296796,131,69.37000274658203
1749421054.4326382,132,69.02999877929688
1749421409.127929,133,69.5
1749421776.1036804,134,67.8499984741211
1749422141.2489674,135,68.97000122070312
1749422512.75076,136,67.93000030517578
1749422922.8520484,137,70.08999633789062
1749423321.0933182,138,70.12999725341797
1749423722.3019707,139,68.91000366210938
1749424108.40861,140,70.29000091552734
1749424505.803105,141,69.18000030517578
1749424908.3987308,142,70.69999694824219
1749425288.1303077,143,70.37999725341797
1749425681.3113546,144,71.04000091552734
1749426066.2304513,145,69.77999877929688
1749426452.1653132,146,70.76000213623047
1749426834.8214316,147,70.30999755859375
1749427219.4569778,148,69.5
1749427603.8250594,149,71.4000015258789
1749427947.5965445,150,71.27999877929688
1749428213.206777,151,70.16999816894531
1749428480.6102488,152,71.11000061035156
1749428747.499416,153,71.70999908447266
1749429013.3063319,154,71.5199966430664
1749429279.4885383,155,71.81999969482422
1749429545.066691,156,71.29000091552734
1749429810.3214653,157,71.79000091552734
1749430074.328178,158,72.5
1749430336.119881,159,72.58999633789062
1749430600.3013105,160,71.54000091552734
1749430860.8594856,161,71.13999938964844
1749431122.9722593,162,72.91999816894531
1749431385.6702533,163,72.0199966430664
1749431648.4824526,164,72.83999633789062
1749431910.8043556,165,71.98999786376953
1749432171.8398669,166,71.94000244140625
1749432433.8307312,167,72.06999969482422
1749432695.3925998,168,72.13999938964844
1749432957.9037855,169,72.1500015258789
1749433220.590613,170,72.66000366210938
1749433482.0327892,171,73.2300033569336
1749433744.98074,172,73.02999877929688
1749434007.2987726,173,71.81999969482422
1749434267.7537644,174,72.52999877929688
1749434529.2681916,175,73.86000061035156
1749434789.9550266,176,72.19999694824219
1749435051.3973234,177,73.37000274658203
1749435311.7218728,178,72.66999816894531
1749435574.287384,179,73.47000122070312
1749435835.906393,180,73.41000366210938
1749436097.2309418,181,74.31999969482422
1749436358.8366663,182,73.41999816894531
1749436620.141534,183,74.19000244140625
1749436878.9216158,184,73.30999755859375
1749437140.866997,185,73.9800033569336
1749437403.7778296,186,73.44999694824219
1749437662.832808,187,73.05000305175781
1749437923.4703758,188,74.2300033569336
1749438184.119721,189,73.86000061035156
1749438445.4412818,190,75.0999984741211
1749438707.0963426,191,74.70999908447266
1749438967.0204306,192,74.3499984741211
1749439229.3867638,193,74.33000183105469
1749439492.06986,194,74.2699966430664
1749439753.3480682,195,75.37999725341797
1749440014.588622,196,73.44999694824219
1749440276.2452517,197,74.73999786376953
1749440536.5864873,198,76.22000122070312
1749440797.7542934,199,74.9000015258789
1749441060.4257085,200,74.81999969482422
1749441321.5138683,201,75.33000183105469
1749441581.3802571,202,74.12000274658203
1749441842.8135545,203,74.66000366210938
1749442103.5780866,204,75.80000305175781
1749442365.406639,205,75.16999816894531
1749442625.9344442,206,74.61000061035156
1749442887.7291155,207,74.55000305175781
1749443149.2580452,208,75.80999755859375
1749443409.7333882,209,74.91000366210938
1749443671.6816092,210,75.66000366210938
1749443931.1429706,211,75.1500015258789
1749444194.776142,212,74.9000015258789
1749444455.4162004,213,75.38999938964844
1749444718.0345275,214,75.72000122070312
1749444979.6843524,215,75.16999816894531
1749445238.9938428,216,74.94000244140625
1749445499.3097808,217,75.95999908447266
1749445760.3272629,218,76.11000061035156
1749446021.1402843,219,75.51000213623047
1749446281.3654823,220,76.30000305175781
1749446543.7423134,221,76.05999755859375
1749446805.444285,222,76.3499984741211
1749447067.4804833,223,76.55000305175781
1749447327.8552904,224,75.56999969482422
1749447587.5738401,225,75.7699966430664
1749447847.8421967,226,76.2699966430664
1749448109.809476,227,76.37000274658203
1749448371.4363694,228,75.30999755859375
1749448634.397803,229,76.9800033569336
1749448896.0510485,230,76.0199966430664
1749449158.5475335,231,76.5999984741211
1749449420.7769704,232,76.18000030517578
1749449681.1841476,233,76.16999816894531
1749449942.7741838,234,76.37999725341797
1749450202.9858282,235,77.05999755859375
1749450464.3639426,236,76.83000183105469
1749450726.4138517,237,76.66999816894531
1749450987.8244214,238,76.73999786376953
1749451249.856129,239,77.0999984741211
1749451510.559504,240,77.13999938964844
1749451773.8384907,241,77.25
1749452037.1615717,242,77.5999984741211
1749452299.9554944,243,76.7300033569336
1749452561.7178347,244,76.83000183105469
1749452823.846752,245,77.37999725341797
1749453085.7871501,246,77.2300033569336
1749453348.11474,247,77.27999877929688
1749453608.7941244,248,76.55000305175781
1749453870.1535509,249,77.73999786376953
1749454130.1792881,250,76.62999725341797
1749454391.63321,251,77.41000366210938
1749454654.5014248,252,77.55000305175781
1749454916.8580403,253,77.5
1749455177.8605633,254,77.33999633789062
1749455437.1625645,255,77.08000183105469
1749455698.776939,256,77.38999938964844
1749455961.6284866,257,77.83000183105469
1749456223.8034415,258,77.26000213623047
1749456500.017006,259,77.12000274658203
1749456787.683702,260,76.44000244140625
1749457106.2377214,261,77.55999755859375
1749457419.7187383,262,76.80000305175781
1749457747.4786525,263,77.2300033569336
1749458089.2908194,264,77.38999938964844
1749458433.940942,265,77.2300033569336
1749458776.5593665,266,77.9000015258789
1749459116.2966096,267,78.06999969482422
1749459453.3871593,268,77.69999694824219
1749459786.1418488,269,78.12999725341797
1749460127.7675,270,77.69000244140625
1749460460.094165,271,77.83999633789062
1749460770.28651,272,77.70999908447266
1749461041.6394835,273,78.48999786376953
1749461313.005485,274,77.83999633789062
1749461584.107323,275,78.44999694824219
1749461857.1244586,276,78.04000091552734
1749462132.009651,277,77.55999755859375
1749462424.6922283,278,77.83999633789062
1749462712.4350207,279,78.58999633789062
1749462994.6187232,280,78.12999725341797
1749463279.469742,281,78.08000183105469
1749463560.8465269,282,77.62999725341797
1749463835.8466957,283,77.58999633789062
1749464113.5018573,284,78.55000305175781
1749464389.7474499,285,78.2699966430664
1749464668.1594489,286,77.72000122070312
1749464945.971865,287,78.08999633789062
1749465223.8599067,288,78.05000305175781
1749465505.8344784,289,78.04000091552734
1749465781.2062423,290,78.37999725341797
1749466064.5109003,291,78.73999786376953
1749466344.4110765,292,78.08999633789062
1749466623.0372012,293,78.66999816894531
1749466902.2484713,294,78.13999938964844
1749467185.0451872,295,78.20999908447266
1749467467.4820492,296,78.44999694824219
1749467754.7108064,297,78.4000015258789
1749468025.9246085,298,78.37999725341797
1749468295.4361985,299,78.12999725341797
1749468564.9084573,300,78.48999786376953
